=~=~=~=~=~=~=~=~=~=~=~= PuTTY log 2025.11.23 18:38:01 =~=~=~=~=~=~=~=~=~=~=~=

42207950,399,5733
42209950,413,5733
42211950,385,5733
42213950,371,5733
42215950,399,5733
42217950,413,5733
42219950,420,5733
42221950,424,5733
42223950,426,5733
42225950,427,5733
42227950,427,5733
42229950,393,5733
42231950,375,5733
42233950,401,5733
42235950,414,5733
42237951,421,5733
42239950,424,5733
42241950,426,5733
42243950,427,5733
42245950,428,5733
42247950,428,5733
42249951,463,5733
42251950,481,5733
42253950,455,5733
42255950,442,5733
42257950,435,5733
42259950,432,5733
42261950,430,5733
42263950,429,5733
42265950,428,5733
42267950,428,5733
42269950,463,5733
42271950,481,5733
42273950,455,5733
42275950,442,5733
42277951,435,5733
42279950,432,5733
42281950,465,5733
42283950,482,5733
42285950,455,5733
42287950,442,5733
42289951,470,5733
42291950,484,5733
42293950,457,5733
42295950,443,5733
42297951,435,5733
42299950,467,5733
42301950,483,5733
42303951,456,5733
42305950,477,5733
42307950,488,5733
42309950,459,5733
42311950,444,5733
42313950,471,5733
42315950,485,5733
42317951,457,5733
42319950,478,5733
42321950,488,5733
42323951,459,5733
42325950,479,5733
42327950,489,5733
42329951,459,5733
42331950,479,5733
42333950,489,5733
42335950,459,5733
42337950,479,5733
42339950,489,5733
42341950,459,5733
42343950,479,5733
42345950,489,5733
42347950,494,5733
42349950,497,5733
42351950,463,5733
42353950,481,5733
42355950,490,5733
42357951,460,5733
42359950,479,5733
42361950,489,5733
42363950,494,5733
42365950,497,5733
42367950,498,5733
42369950,499,5733
42371950,464,5733
42373950,481,5733
42375951,490,5733
42377950,495,5733
42379950,497,5733
42381950,498,5733
42383950,499,5733
42385950,464,5733
42387950,481,5733
42389950,490,5733
42391950,495,5733
42393950,497,5733
42395950,498,5733
42397951,499,2457
42399950,499,2457
42401950,499,2457
42403950,499,2457
42405950,499,2457
42407950,464,2457
42409950,482,2457
42411950,490,2457
42413950,495,2457
42415950,497,2457
42417950,463,2457
42419950,481,2457
42421950,490,2457
42423950,460,2457
42425950,479,2457
42427950,489,2457
42429950,459,2457
42431951,444,2457
42433950,471,2457
42435950,485,2457
42437951,457,2457
42439951,443,2457
42441950,471,2457
42443950,485,2457
42445950,457,2457
42447950,443,2457
42449951,435,2457
42451950,467,2457
42453950,483,2457
42455950,456,2457
42457950,442,2457
42459950,435,2457
42461950,432,2457
42463950,430,2457
42465950,464,2457
42467950,481,2457
42469950,455,2457
42471950,442,2457
42473950,435,2457
42475950,432,2457
42477951,430,2457
42479950,429,2457
42481950,428,2457
42483950,428,2457
42485950,428,2457
42487950,428,2457
42489950,428,2457
42491950,428,2457
42493950,428,2457
42495950,428,2457
42497950,428,2457
42499950,428,2457
42501950,428,2457
42503951,393,2457
42505950,375,2457
42507950,401,2457
42509950,414,2457
42511950,421,2457
42513950,424,2457
42515950,426,2457
42517951,427,5733
42519951,392,5733
42521950,375,5733
42523950,401,5733
42525950,414,5733
42527950,421,5733
42529950,424,5733
42531950,426,5733
42533950,427,5733
42535950,428,5733
42537950,428,5733
42539950,428,5733
42541950,428,5733
42543950,428,5733
42545950,428,5733
42547950,428,5733
42549950,428,5733
42551950,428,5733
42553950,428,5733
42555950,428,5733
42557951,428,5733
42559950,428,5733
42561950,428,5733
42563950,428,5733
42565950,428,5733
42567950,428,5733
42569950,463,5733
42571950,481,5733
42573950,455,5733
42575950,442,5733
42577950,435,5733
42579950,432,5733
42581951,465,5733
42583950,482,5733
42585950,455,5733
42587950,442,5733
42589950,435,5733
42591950,467,5733
42593950,483,5733
42595950,456,5733
42597951,442,2457
42599950,435,2457
42601950,467,2457
42603950,483,2457
42605950,456,2457
42607951,442,2457
42609950,435,2457
42611950,467,2457
42613950,483,2457
42615950,456,2457
42617950,442,2457
42619950,435,2457
42621950,432,2457
42623950,430,2457
42625951,464,2457
42627950,481,2457
42629950,455,2457
42631950,442,2457
42633950,435,2457
42635950,432,2457
42637951,430,2457
42639950,429,2457
42641950,428,2457
42643950,428,2457
42645950,428,2457
42647950,428,2457
42649950,428,2457
42651950,428,2457
42653950,428,2457
42655950,428,2457
42657950,428,2457
42659950,428,2457
42661950,428,2457
42663951,428,2457
42665950,393,2457
42667950,375,2457
42669950,401,2457
42671950,414,2457
42673950,421,2457
42675950,424,2457
42677951,426,5733
42679951,427,5733
42681950,392,5733
42683950,375,5733
42685950,401,5733
42687950,414,5733
42689950,421,5733
42691950,424,5733
42693950,426,5733
42695950,427,5733
42697950,428,5733
42699950,428,5733
42701950,428,5733
42703950,428,5733
42705950,428,5733
42707950,428,5733
42709950,428,5733
42711950,428,5733
42713950,428,5733
42715950,428,5733
42717951,428,5733
42719950,428,5733
42721950,428,5733
42723951,428,5733
42725950,428,5733
42727951,463,5733
42729950,481,5733
42731950,455,5733
42733950,442,5733
42735950,435,5733
42737951,432,5733
42739950,430,5733
42741950,464,5733
42743950,481,5733
42745950,455,5733
42747950,442,5733
42749950,435,5733
42751950,467,5733
42753950,483,5733
42755950,456,5733
42757951,442,5733
42759950,470,5733
42761950,485,5733
42763950,457,5733
42765950,443,5733
42767950,470,5733
42769950,485,5733
42771950,457,5733
42773950,443,5733
42775950,471,5733
42777950,485,5733
42779951,457,5733
42781950,478,5733
42783950,488,5733
42785950,459,5733
42787950,479,5733
42789950,489,5733
42791950,459,5733
42793951,479,5733
42795950,489,5733
42797951,459,5733
42799950,479,5733
42801950,489,5733
42803951,459,5733
42805950,479,5733
42807950,489,5733
42809950,459,5733
42811950,479,5733
42813950,489,5733
42815950,494,5733
42817950,497,5733
42819950,463,5733
42821950,481,5733
42823950,490,5733
42825950,495,5733
42827950,497,5733
42829950,463,5733
42831950,481,5733
42833950,490,5733
42835950,495,5733
42837951,497,5733
42839951,463,5733
42841950,481,5733
42843950,490,5733
42845950,495,5733
42847951,497,5733
42849950,498,5733
42851950,499,5733
42853950,499,5733
42855950,499,5733
42857951,499,5733
42859950,499,5733
42861950,464,5733
42863950,482,5733
42865950,490,5733
42867950,495,5733
42869950,497,5733
42871950,498,5733
42873950,499,5733
42875950,499,5733
42877951,499,2457
42879950,499,2457
42881950,499,2457
42883950,499,2457
42885950,499,2457
42887950,499,2457
42889950,499,2457
42891950,464,2457
42893950,482,2457
42895950,490,2457
42897950,495,2457
42899950,497,2457
42901951,463,2457
42903950,481,2457
42905950,490,2457
42907951,460,2457
42909950,479,2457
42911950,489,2457
42913950,459,2457
42915950,444,2457
42917951,471,5733
42919950,485,5733
42921950,457,5733
42923950,443,5733
42925950,471,5733
42927950,485,5733
42929950,457,5733
42931950,478,5733
42933950,488,5733
42935950,459,5733
42937951,444,5733
42939950,471,5733
42941950,485,5733
42943950,457,5733
42945950,478,5733
42947950,488,5733
42949950,459,5733
42951950,479,5733
42953950,489,5733
42955950,459,5733
42957951,479,2457
42959950,489,2457
42961951,494,2457
42963950,497,2457
42965950,463,2457
42967950,446,2457
42969950,472,2457
42971950,485,2457
42973951,457,2457
42975950,478,2457
42977950,488,2457
42979950,459,2457
42981951,444,2457
42983950,436,2457
42985950,467,2457
42987950,483,2457
42989950,456,2457
42991950,442,2457
42993950,435,2457
42995951,467,2457
42997951,483,5733
42999950,456,5733
43001950,442,5733
43003950,435,5733
43005951,432,5733
43007950,430,5733
43009950,464,5733
43011950,481,5733
43013950,455,5733
43015950,442,5733
43017950,435,5733
43019950,467,5733
43021950,483,5733
43023950,456,5733
43025950,442,5733
43027950,470,5733
43029950,485,5733
43031950,457,5733
43033950,443,5733
43035950,470,5733
43037951,485,5733
43039950,457,5733
43041950,443,5733
43043950,471,5733
43045950,485,5733
43047952,457,5733
43049950,478,5733
43051950,488,5733
43053950,459,5733
43055951,479,5733
43057950,489,5733
43059950,459,5733
43061951,479,5733
43063950,489,5733
43065950,459,5733
43067950,479,5733
43069950,489,5733
43071951,459,5733
43073950,479,5733
43075950,489,5733
43077951,459,2457
43079950,479,2457
43081950,489,2457
43083951,459,2457
43085950,479,2457
43087950,489,2457
43089950,459,2457
43091950,479,2457
43093950,489,2457
43095950,459,2457
43097950,479,2457
43099950,489,2457
43101950,459,2457
43103950,444,2457
43105950,471,2457
43107950,485,2457
43109950,457,2457
43111950,443,2457
43113950,436,2457
43115950,467,2457
43117951,483,2457
43119950,456,2457
43121950,442,2457
43123950,435,2457
43125950,432,2457
43127950,430,2457
43129950,429,2457
43131951,464,2457
43133950,481,2457
43135950,455,2457
43137950,442,2457
43139950,435,2457
43141950,432,2457
43143950,430,2457
43145950,429,2457
43147950,428,2457
43149950,428,2457
43151950,428,2457
43153950,428,2457
43155950,428,2457
43157951,428,5733
43159950,428,5733
43161950,428,5733
43163950,428,5733
43165950,428,5733
43167950,428,5733
43169950,428,5733
43171950,428,5733
43173950,428,5733
43175950,428,5733
43177950,428,5733
43179950,428,5733
43181950,428,5733
43183950,428,5733
43185950,428,5733
43187951,428,5733
43189950,428,5733
43191950,463,5733
43193950,481,5733
43195950,455,5733
43197951,442,2457
43199950,435,2457
43201951,432,2457
43203950,430,2457
43205951,464,2457
43207950,481,2457
43209950,455,2457
43211950,442,2457
43213950,435,2457
43215950,432,2457
43217950,430,2457
43219950,429,2457
43221950,428,2457
43223950,428,2457
43225950,428,2457
43227950,428,2457
43229950,428,2457
43231950,428,2457
43233950,428,2457
43235950,428,2457
43237951,428,5733
43239950,428,5733
43241950,428,5733
43243950,428,5733
43245950,428,5733
43247950,428,5733
43249950,428,5733
43251950,428,5733
43253950,428,5733
43255950,428,5733
43257950,428,5733
43259951,428,5733
43261950,428,5733
43263950,428,5733
43265950,463,5733
43267950,481,5733
43269950,455,5733
43271950,442,5733
43273950,435,5733
43275950,432,5733
43277951,430,5733
43279950,429,5733
43281950,463,5733
43283950,481,5733
43285950,455,5733
43287950,442,5733
43289950,435,5733
43291950,467,5733
43293950,483,5733
43295950,456,5733
43297950,442,5733
43299950,435,5733
43301950,467,5733
43303950,483,5733
43305950,456,5733
43307950,442,5733
43309950,470,5733
43311950,485,5733
43313950,457,5733
43315951,443,5733
43317951,470,2457
43319950,485,2457
43321950,457,2457
43323950,478,2457
43325950,488,2457
43327950,459,2457
43329950,444,2457
43331951,471,2457
43333950,485,2457
43335950,457,2457
43337950,443,2457
43339951,436,2457
43341950,432,2457
43343950,465,2457
43345950,482,2457
43347950,455,2457
43349950,442,2457
43351950,435,2457
43353950,432,2457
43355951,430,2457
43357951,429,2457
43359950,428,2457
43361950,428,2457
43363951,463,2457
43365950,481,2457
43367950,455,2457
43369950,442,2457
43371950,435,2457
43373950,432,2457
43375950,430,2457
43377950,429,2457
43379950,428,2457
43381950,428,2457
43383950,393,2457
43385950,375,2457
43387950,401,2457
43389951,414,2457
43391950,421,2457
43393950,424,2457
43395950,426,2457
43397951,427,5733
43399950,428,5733
43401950,428,5733
43403950,428,5733
43405950,428,5733
43407950,393,5733
43409950,375,5733
43411950,401,5733
43413950,414,5733
43415950,421,5733
43417950,424,5733
43419950,426,5733
43421950,427,5733
43423950,428,5733
43425950,428,5733
43427950,428,5733
43429950,463,5733
43431950,481,5733
43433950,455,5733
43435950,442,5733
43437951,435,2457
43439950,432,2457
43441950,430,2457
43443950,429,2457
43445950,428,2457
43447951,428,2457
43449950,428,2457
43451950,428,2457
43453950,428,2457
43455950,428,2457
43457950,428,2457
43459950,428,2457
43461950,428,2457
43463950,428,2457
43465950,428,2457
43467950,428,2457
43469951,428,2457
43471950,428,2457
43473950,428,2457
43475950,428,2457
43477951,428,2457
43479950,428,2457
43481950,428,2457
43483950,428,2457
43485950,428,2457
43487950,393,2457
43489950,375,2457
43491950,401,2457
43493950,414,2457
43495950,421,2457
43497950,424,2457
43499951,426,2457
43501950,392,2457
43503950,375,2457
43505950,401,2457
43507950,414,2457
43509951,386,2457
43511951,372,2457
43513950,399,2457
43515950,413,2457
43517951,421,5733
43519951,389,5733
43521950,373,5733
43523950,400,5733
43525950,414,5733
43527950,386,5733
43529950,371,5733
43531950,399,5733
43533950,413,5733
43535950,421,5733
43537950,424,5733
43539950,426,5733
43541950,392,5733
43543950,375,5733
43545950,401,5733
43547951,414,5733
43549950,421,5733
43551950,424,5733
43553950,426,5733
43555950,427,5733
43557951,428,2457
43559950,428,2457
43561950,428,2457
43563950,428,2457
43565950,428,2457
43567950,428,2457
43569950,428,2457
43571950,428,2457
43573950,428,2457
43575950,428,2457
43577950,428,2457
43579950,428,2457
43581950,393,2457
43583950,375,2457
43585950,401,2457
43587950,414,2457
43589950,421,2457
43591950,424,2457
43593950,426,2457
43595951,392,2457
43597951,375,2457
43599950,401,2457
43601950,414,2457
43603950,421,2457
43605950,424,2457
43607950,391,2457
43609950,374,2457
43611950,401,2457
43613950,414,2457
43615950,386,2457
43617950,371,2457
43619950,399,2457
43621950,413,2457
43623950,385,2457
43625950,371,2457
43627950,399,2457
43629950,378,2457
43631950,368,2457
43633950,397,2457
43635950,377,2457
43637951,367,5733
43639950,397,5733
43641951,377,5733
43643950,367,5733
43645950,397,5733
43647950,412,5733
43649950,385,5733
43651950,371,5733
43653950,399,5733
43655950,413,5733
43657950,420,5733
43659950,389,5733
43661950,373,5733
43663950,400,5733
43665950,414,5733
43667950,421,5733
43669950,424,5733
43671950,426,5733
43673952,427,5733
43675950,392,5733
43677951,375,2457
43679950,401,2457
43681950,414,2457
43683950,421,2457
43685950,424,2457
43687950,426,2457
43689950,427,2457
43691950,428,2457
43693950,428,2457
43695951,428,2457
43697950,393,2457
43699950,375,2457
43701950,401,2457
43703950,414,2457
43705950,421,2457
43707950,424,2457
43709950,391,2457
43711950,374,2457
43713950,401,2457
43715950,414,2457
43717951,386,2457
43719951,371,2457
43721950,399,2457
43723950,413,2457
43725951,385,2457
43727950,371,2457
43729950,399,2457
43731950,413,2457
43733950,385,2457
43735950,371,2457
43737950,399,2457
43739950,378,2457
43741950,368,2457
43743950,397,2457
43745951,377,2457
43747950,367,2457
43749950,397,2457
43751950,377,2457
43753950,367,2457
43755950,397,2457
43757951,377,2457
43759950,367,2457
43761950,397,2457
43763950,377,2457
43765950,367,2457
43767950,362,2457
43769950,359,2457
43771950,358,2457
43773950,357,2457
43775950,392,2457
43777950,375,2457
43779950,366,2457
43781950,361,2457
43783950,359,2457
43785951,358,2457
43787950,357,2457
43789950,357,2457
43791950,357,2457
43793950,357,2457
43795950,357,2457
43797951,357,2457
43799950,357,2457
43801950,357,2457
43803950,357,2457
43805950,357,2457
43807950,357,2457
43809950,357,2457
43811950,322,2457
43813950,339,2457
43815950,347,2457
43817950,352,2457
43819950,354,2457
43821950,355,2457
43823950,356,2457
43825950,321,2457
43827950,339,2457
43829950,347,2457
43831951,317,2457
43833950,336,2457
43835950,346,2457
43837951,351,2457
43839950,354,2457
43841950,320,2457
43843950,338,2457
43845950,347,2457
43847950,317,2457
43849950,336,2457
43851950,346,2457
43853951,316,2457
43855950,336,2457
43857950,346,2457
43859950,316,2457
43861951,301,2457
43863950,328,2457
43865950,342,2457
43867950,314,2457
43869950,335,2457
43871950,346,2457
43873950,316,2457
43875950,301,2457
43877951,328,2457
43879950,342,2457
43881950,314,2457
43883950,300,2457
43885950,328,2457
43887950,342,2457
43889950,314,2457
43891950,300,2457
43893950,328,2457
43895950,342,2457
43897950,314,2457
43899950,300,2457
43901950,293,2457
43903950,324,2457
43905950,340,2457
43907950,313,2457
43909950,299,2457
43911951,292,2457
43913950,289,2457
43915950,322,2457
43917951,339,2457
43919950,313,2457
43921950,299,2457
43923950,292,2457
43925950,289,2457
43927951,322,2457
43929950,339,2457
43931950,313,2457
43933950,299,2457
43935950,292,2457
43937950,289,2457
43939951,287,2457
43941950,286,2457
43943951,286,2457
43945950,320,2457
43947950,338,2457
43949950,312,2457
43951950,299,2457
43953950,292,2457
43955950,289,2457
43957951,287,2457
43959950,286,2457
43961950,286,2457
43963950,285,2457
43965950,285,2457
43967951,285,2457
43969950,320,2457
43971950,338,2457
43973950,312,2457
43975950,299,2457
43977950,292,2457
43979950,289,2457
43981950,287,2457
43983950,286,2457
43985950,286,2457
43987950,285,2457
43989950,285,2457
43991950,285,2457
43993950,285,2457
43995950,285,2457
43997951,285,2457
43999950,285,2457
44001950,285,2457
44003950,285,2457
44005950,285,2457
44007950,285,2457
44009950,285,2457
44011950,285,2457
44013950,285,2457
44015950,285,2457
44017950,285,2457
44019950,285,2457
44021950,285,2457
44023950,285,2457
44025950,285,2457
44027950,285,2457
44029950,285,2457
44031950,285,2457
44033950,285,2457
44035950,285,2457
44037951,285,5733
44039951,285,5733
44041951,250,5733
44043950,267,5733
44045950,311,5733
44047950,298,5733
44049950,292,5733
44051950,289,5733
44053950,287,5733
44055951,286,5733
44057950,286,5733
44059950,320,5733
44061950,338,5733
44063950,312,5733
44065950,334,5733
44067950,345,5733
44069950,316,5733
44071950,336,5733
44073950,346,5733
44075950,351,5733
44077951,354,2457
44079950,355,2457
44081950,356,2457
44083950,321,2457
44085950,339,2457
44087950,347,2457
44089950,352,2457
44091951,354,2457
44093950,355,2457
44095950,356,2457
44097950,356,2457
44099950,356,2457
44101950,321,2457
44103950,339,2457
44105950,347,2457
44107950,352,2457
44109950,354,2457
44111950,320,2457
44113950,338,2457
44115950,347,2457
44117951,317,2457
44119950,336,2457
44121950,346,2457
44123950,316,2457
44125950,336,2457
44127950,346,2457
44129950,316,2457
44131950,336,2457
44133950,346,2457
44135950,316,2457
44137950,336,2457
44139950,346,2457
44141950,316,2457
44143950,336,2457
44145950,346,2457
44147950,316,2457
44149950,301,2457
44151950,328,2457
44153950,342,2457
44155950,314,2457
44157951,300,2457
44159950,328,2457
44161950,342,2457
44163950,314,2457
44165950,300,2457
44167950,328,2457
44169950,342,2457
44171950,314,2457
44173950,300,2457
44175950,328,2457
44177950,342,2457
44179950,314,2457
44181950,300,2457
44183950,293,2457
44185951,324,2457
44187950,340,2457
44189950,313,2457
44191950,299,2457
44193950,292,2457
44195950,289,2457
44197951,322,2457
44199950,339,2457
44201950,313,2457
44203950,299,2457
44205950,292,2457
44207952,289,2457
44209950,287,2457
44211950,321,2457
44213950,339,2457
44215950,312,2457
44217950,299,2457
44219950,292,2457
44221950,289,2457
44223950,287,2457
44225950,286,2457
44227950,286,2457
44229950,320,2457
44231950,338,2457
44233950,312,2457
44235950,299,2457
44237951,292,2457
44239950,289,2457
44241950,287,2457
44243950,286,2457
44245950,286,2457
44247950,285,2457
44249950,285,2457
44251950,285,2457
44253950,285,2457
44255950,285,2457
44257950,285,2457
44259950,285,2457
44261951,320,2457
44263950,338,2457
44265950,312,2457
44267950,299,2457
44269950,292,2457
44271950,289,2457
44273950,287,2457
44275950,286,2457
44277951,286,2457
44279950,285,2457
44281950,285,2457
44283950,285,2457
44285950,285,2457
44287950,285,2457
44289950,285,2457
44291950,285,2457
44293950,285,2457
44295950,285,2457
44297950,285,2457
44299950,285,2457
44301951,285,2457
44303950,250,2457
44305950,232,2457
44307950,258,2457
44309950,271,2457
44311950,278,2457
44313951,282,2457
44315950,283,2457
44317951,284,5733
44319950,285,5733
44321950,285,5733
44323950,285,5733
44325950,285,5733
44327951,285,5733
44329950,285,5733
44331951,320,5733
44333950,338,5733
44335950,312,5733
44337950,299,5733
44339950,292,5733
44341950,324,5733
44343950,340,5733
44345950,313,5733
44347950,334,5733
44349950,345,5733
44351950,316,5733
44353950,336,5733
44355950,346,5733
44357951,351,2457
44359950,354,2457
44361950,355,2457
44363950,356,2457
44365950,356,2457
44367950,356,2457
44369950,321,2457
44371950,339,2457
44373950,347,2457
44375950,352,2457
44377950,354,2457
44379950,355,2457
44381950,356,2457
44383950,321,2457
44385950,339,2457
44387950,347,2457
44389951,352,2457
44391950,354,2457
44393951,320,2457
44395950,338,2457
44397951,347,2457
44399950,317,2457
44401950,336,2457
44403950,346,2457
44405950,316,2457
44407950,336,2457
44409950,346,2457
44411950,316,2457
44413950,336,2457
44415950,346,2457
44417951,316,2457
44419950,336,2457
44421950,346,2457
44423950,316,2457
44425950,301,2457
44427950,328,2457
44429950,342,2457
44431950,314,2457
44433951,300,2457
44435950,328,2457
44437951,342,5733
44439951,314,5733
44441950,335,5733
44443950,346,5733
44445950,316,5733
44447950,336,5733
44449950,346,5733
44451950,316,5733
44453950,336,5733
44455950,346,5733
44457950,351,5733
44459950,354,5733
44461950,355,5733
44463950,356,5733
44465950,356,5733
44467950,356,5733
44469950,356,5733
44471950,392,5733
44473950,374,5733
44475950,366,5733
44477951,361,2457
44479950,359,2457
44481950,393,2457
44483950,375,2457
44485950,366,2457
44487950,396,2457
44489950,377,2457
44491950,367,2457
44493950,397,2457
44495950,377,2457
44497950,367,2457
44499950,362,2457
44501950,359,2457
44503950,393,2457
44505950,375,2457
44507950,366,2457
44509951,361,2457
44511950,359,2457
44513950,358,2457
44515950,357,2457
44517951,357,2457
44519950,357,2457
44521950,357,2457
44523950,357,2457
44525951,357,2457
44527950,357,2457
44529950,357,2457
44531950,357,2457
44533950,357,2457
44535950,357,2457
44537950,357,2457
44539950,357,2457
44541950,357,2457
44543950,357,2457
44545950,357,2457
44547950,357,2457
44549950,357,2457
44551950,322,2457
44553950,339,2457
44555950,347,2457
44557951,352,2457
44559950,354,2457
44561950,320,2457
44563950,338,2457
44565950,347,2457
44567950,352,2457
44569950,354,2457
44571950,320,2457
44573950,338,2457
44575950,347,2457
44577950,317,2457
44579950,336,2457
44581950,346,2457
44583950,316,2457
44585950,336,2457
44587950,346,2457
44589950,316,2457
44591950,336,2457
44593950,346,2457
44595951,316,2457
44597951,336,5733
44599950,346,5733
44601950,316,5733
44603950,336,5733
44605950,346,5733
44607950,316,5733
44609950,336,5733
44611950,346,5733
44613950,351,5733
44615950,354,5733
44617950,355,5733
44619950,356,5733
44621950,356,5733
44623950,356,5733
44625950,356,5733
44627950,357,5733
44629950,357,5733
44631950,392,5733
44633950,374,5733
44635950,366,5733
44637951,396,2457
44639950,377,2457
44641950,367,2457
44643950,397,2457
44645950,377,2457
44647950,367,2457
44649950,397,2457
44651950,377,2457
44653950,367,2457
44655950,397,2457
44657951,377,2457
44659950,367,2457
44661951,362,2457
44663950,359,2457
44665950,393,2457
44667950,375,2457
44669950,366,2457
44671950,361,2457
44673950,359,2457
44675950,393,2457
44677951,375,2457
44679950,366,2457
44681950,361,2457
44683950,359,2457
44685950,358,2457
44687950,357,2457
44689950,357,2457
44691950,357,2457
44693950,357,2457
44695950,357,2457
44697950,357,2457
44699950,357,2457
44701951,357,2457
44703950,357,2457
44705950,357,2457
44707950,357,2457
44709950,357,2457
44711950,357,2457
44713950,357,2457
44715950,322,2457
44717951,339,2457
44719951,347,2457
44721950,352,2457
44723950,354,2457
44725950,320,2457
44727950,338,2457
44729950,347,2457
44731950,352,2457
44733950,354,2457
44735950,320,2457
44737950,338,2457
44739950,347,2457
44741950,317,2457
44743950,336,2457
44745950,346,2457
44747950,316,2457
44749950,336,2457
44751950,346,2457
44753950,316,2457
44755950,336,2457
44757951,346,2457
44759950,316,2457
44761950,336,2457
44763950,346,2457
44765951,316,2457
44767950,336,2457
44769950,346,2457
44771950,316,2457
44773950,301,2457
44775950,328,2457
44777950,342,2457
44779950,314,2457
44781950,300,2457
44783950,328,2457
44785950,342,2457
44787950,314,2457
44789950,300,2457
44791950,328,2457
44793950,342,2457
44795950,314,2457
44797951,300,2457
44799950,293,2457
44801950,324,2457
44803950,340,2457
44805950,313,2457
44807950,299,2457
44809950,292,2457
44811951,324,2457
44813950,340,2457
44815950,313,2457
44817950,299,2457
44819950,292,2457
44821950,289,2457
44823950,287,2457
44825950,321,2457
44827950,339,2457
44829950,312,2457
44831950,299,2457
44833950,292,2457
44835950,289,2457
44837951,287,5733
44839950,321,5733
44841950,339,5733
44843950,312,5733
44845950,299,5733
44847950,292,5733
44849950,324,5733
44851950,340,5733
44853950,313,5733
44855950,334,5733
44857950,345,5733
44859950,316,5733
44861950,336,5733
44863950,346,5733
44865950,351,5733
44867950,354,5733
44869950,355,5733
44871950,356,5733
44873950,356,5733
44875950,356,5733
44877951,356,5733
44879950,357,5733
44881950,357,5733
44883950,392,5733
44885950,374,5733
44887950,366,5733
44889950,396,5733
44891951,377,5733
44893950,367,5733
44895950,397,5733
44897950,377,5733
44899950,367,5733
44901950,397,5733
44903950,412,5733
44905950,420,5733
44907950,389,5733
44909950,373,5733
44911950,400,5733
44913950,414,5733
44915950,421,5733
44917951,424,2457
44919950,426,2457
44921951,392,2457
44923950,375,2457
44925950,401,2457
44927950,414,2457
44929950,421,2457
44931950,424,2457
44933950,426,2457
44935950,392,2457
44937950,375,2457
44939950,401,2457
44941950,414,2457
44943950,421,2457
44945950,389,2457
44947950,373,2457
44949950,400,2457
44951950,414,2457
44953950,386,2457
44955950,371,2457
44957951,399,2457
44959950,413,2457
44961950,385,2457
44963950,371,2457
44965950,399,2457
44967950,378,2457
44969950,368,2457
44971950,397,2457
44973950,377,2457
44975950,367,2457
44977950,397,2457
44979950,377,2457
44981950,367,2457
44983950,397,2457
44985950,377,2457
44987950,367,2457
44989950,397,2457
44991950,377,2457
44993950,367,2457
44995950,362,2457
44997951,359,5733
44999951,358,5733
45001950,357,5733
45003950,392,5733
45005950,375,5733
45007950,366,5733
45009950,396,5733
45011950,377,5733
45013950,367,5733
45015950,397,5733
45017950,412,5733
45019951,385,5733
45021950,371,5733
45023950,399,5733
45025950,413,5733
45027950,385,5733
45029951,371,5733
45031950,399,5733
45033950,413,5733
45035950,420,5733
45037951,424,2457
45039950,426,2457
45041950,392,2457
45043950,375,2457
45045950,401,2457
45047950,414,2457
45049950,421,2457
45051950,424,2457
45053951,426,2457
45055950,392,2457
45057950,375,2457
45059950,401,2457
45061950,414,2457
45063951,421,2457
45065951,389,2457
45067950,373,2457
45069950,400,2457
45071950,414,2457
45073950,386,2457
45075950,371,2457
45077951,399,2457
45079950,378,2457
45081950,368,2457
45083950,397,2457
45085950,412,2457
45087951,385,2457
45089950,371,2457
45091950,399,2457
45093951,378,2457
45095950,368,2457
45097950,397,2457
45099950,377,2457
45101950,367,2457
45103950,362,2457
45105950,359,2457
45107950,393,2457
45109951,375,2457
45111950,366,2457
45113950,361,2457
45115950,359,2457
45117951,393,5733
45119950,375,5733
45121950,366,5733
45123950,361,5733
45125950,359,5733
45127950,393,5733
45129950,375,5733
45131950,366,5733
45133950,396,5733
45135950,377,5733
45137950,367,5733
45139950,397,5733
45141950,412,5733
45143951,385,5733
45145951,371,5733
45147950,399,5733
45149950,413,5733
45151950,420,5733
45153950,424,5733
45155950,391,5733
45157951,374,5733
45159950,401,5733
45161950,414,5733
45163950,421,5733
45165950,424,5733
45167950,426,5733
45169950,427,5733
45171950,428,5733
45173950,428,5733
45175950,428,5733
45177950,428,5733
45179950,428,5733
45181950,428,5733
45183950,428,5733
45185950,428,5733
45187950,428,5733
45189950,428,5733
45191950,428,5733
45193950,428,5733
45195950,428,5733
45197951,428,2457
45199950,428,2457
45201950,463,2457
45203950,481,2457
45205950,455,2457
45207950,442,2457
45209950,435,2457
45211950,432,2457
45213950,430,2457
45215950,429,2457
45217950,428,2457
45219950,428,2457
45221950,428,2457
45223950,428,2457
45225950,428,2457
45227950,428,2457
45229950,428,2457
45231950,428,2457
45233950,428,2457
45235950,428,2457
45237951,393,5733
45239950,375,5733
45241950,401,5733
45243951,414,5733
45245950,421,5733
45247950,424,5733
45249950,426,5733
45251950,427,5733
45253950,428,5733
45255950,428,5733
45257950,428,5733
45259950,428,5733
45261950,428,5733
45263951,428,5733
45265950,428,5733
45267950,428,5733
45269950,428,5733
45271950,463,5733
45273950,481,5733
45275950,455,5733
45277951,442,2457
45279950,435,2457
45281950,432,2457
45283950,430,2457
45285951,429,2457
45287950,428,2457
45289950,428,2457
45291950,428,2457
45293951,463,2457
45295950,481,2457
45297950,455,2457
45299950,442,2457
45301950,435,2457
