68963951,479,5733
68965951,489,5733
68967951,459,5733
68969951,479,5733
68971951,489,5733
68973951,459,5733
68975951,479,5733
68977951,489,5733
68979951,459,5733
68981951,479,5733
68983951,489,5733
68985951,494,5733
68987951,497,5733
68989951,463,5733
68991951,481,5733
68993951,490,5733
68995951,495,5733
68997951,497,5733
68999951,463,5733
69001951,481,5733
69003951,490,5733
69005951,495,5733
69007951,497,5733
69009951,498,5733
69011951,499,5733
69013951,464,5733
69015951,481,5733
69017951,490,5733
69019951,495,5733
69021951,497,5733
69023951,498,5733
69025951,499,5733
69027951,499,5733
69029951,499,5733
69031951,499,5733
69033951,499,5733
69035951,464,5733
69037951,482,5733
69039951,490,5733
69041951,495,5733
69043951,497,5733
69045951,498,5733
69047951,499,5733
69049951,499,5733
69051951,499,5733
69053951,499,5733
69055951,499,5733
69057951,499,5733
69059951,499,5733
69061951,499,5733
69063951,499,5733
69065951,499,5733
69067951,534,5733
69069951,517,5733
69071951,508,5733
69073951,504,5733
69075951,502,5733
69077951,501,2457
69079951,500,2457
69081951,500,2457
69083951,500,2457
69085951,499,2457
69087951,499,2457
69089951,499,2457
69091951,499,2457
69093951,499,2457
69095951,499,2457
69097951,499,2457
69099951,464,2457
69101951,482,2457
69103951,490,2457
69105951,495,2457
69107951,497,2457
69109951,463,2457
69111951,481,2457
69113951,490,2457
69115951,460,2457
69117951,479,2457
69119951,489,2457
69121951,459,2457
69123951,444,2457
69125951,471,2457
69127951,485,2457
69129951,457,2457
69131951,443,2457
69133951,471,2457
69135951,485,2457
69137951,457,2457
69139951,443,2457
69141951,435,2457
69143951,467,2457
69145951,483,2457
69147951,456,2457
69149951,442,2457
69151951,435,2457
69153951,432,2457
69155951,465,2457
69157951,482,2457
69159951,455,2457
69161951,442,2457
69163951,435,2457
69165951,432,2457
69167951,430,2457
69169951,429,2457
69171951,428,2457
69173951,428,2457
69175951,428,2457
69177951,428,2457
69179951,428,2457
69181951,428,2457
69183951,428,2457
69185951,428,2457
69187951,428,2457
69189951,428,2457
69191951,428,2457
69193951,428,2457
69195951,428,2457
69197951,428,5733
69199951,428,5733
69201951,428,5733
69203951,428,5733
69205951,393,5733
69207951,375,5733
69209951,401,5733
69211951,414,5733
69213951,421,5733
69215951,424,5733
69217951,426,5733
69219951,427,5733
69221951,463,5733
69223951,481,5733
69225951,455,5733
69227951,442,5733
69229951,435,5733
69231951,432,5733
69233951,430,5733
69235951,429,5733
69237951,428,5733
69239951,428,5733
69241951,463,5733
69243951,481,5733
69245951,455,5733
69247951,442,5733
69249951,435,5733
69251951,432,5733
69253951,465,5733
69255951,482,5733
69257951,455,5733
69259951,442,5733
69261951,435,5733
69263951,467,5733
69265951,483,5733
69267951,456,5733
69269951,442,5733
69271951,470,5733
69273951,485,5733
69275951,457,5733
69277951,443,5733
69279951,470,5733
69281951,485,5733
69283951,457,5733
69285951,478,5733
69287951,488,5733
69289951,459,5733
69291951,479,5733
69293951,489,5733
69295951,459,5733
69297951,479,5733
69299951,489,5733
69301951,459,5733
69303951,479,5733
69305951,489,5733
69307951,459,5733
69309951,479,5733
69311951,489,5733
69313951,459,5733
69315951,479,5733
69317951,489,5733
69319951,494,5733
69321951,497,5733
69323951,463,5733
69325951,481,5733
69327951,490,5733
69329951,495,5733
69331951,497,5733
69333951,498,5733
69335951,499,5733
69337951,464,5733
69339951,481,5733
69341951,490,5733
69343951,495,5733
69345951,497,5733
69347951,498,5733
69349951,499,5733
69351951,499,5733
69353951,499,5733
69355951,464,5733
69357951,482,2457
69359951,490,2457
69361951,495,2457
69363951,497,2457
69365951,498,2457
69367951,499,2457
69369951,499,2457
69371951,499,2457
69373951,464,2457
69375951,482,2457
69377951,490,2457
69379951,460,2457
69381951,479,2457
69383951,489,2457
69385951,459,2457
69387951,479,2457
69389951,489,2457
69391951,459,2457
69393951,479,2457
69395951,489,2457
69397951,459,2457
69399951,444,2457
69401951,436,2457
69403951,467,2457
69405951,483,2457
69407951,456,2457
69409951,442,2457
69411951,435,2457
69413951,467,2457
69415951,483,2457
69417951,456,2457
69419951,442,2457
69421951,435,2457
69423951,432,2457
69425951,430,2457
69427951,464,2457
69429951,481,2457
69431951,455,2457
69433951,442,2457
69435951,435,2457
69437951,432,2457
69439951,430,2457
69441951,429,2457
69443951,428,2457
69445951,428,2457
69447951,428,2457
69449951,428,2457
69451951,428,2457
69453951,428,2457
69455951,428,2457
69457951,428,2457
69459951,428,2457
69461951,428,2457
69463951,428,2457
69465951,428,2457
69467951,428,2457
69469951,393,2457
69471951,375,2457
69473951,401,2457
69475951,414,2457
69477951,421,2457
69479951,424,2457
69481951,426,2457
69483951,427,2457
69485951,392,2457
69487951,375,2457
69489951,401,2457
69491951,414,2457
69493951,421,2457
69495951,424,2457
69497951,391,2457
69499951,374,2457
69501951,401,2457
69503951,414,2457
69505951,386,2457
69507951,371,2457
69509951,399,2457
69511951,413,2457
69513951,385,2457
69515951,371,2457
69517951,399,2457
69519951,413,2457
69521951,385,2457
69523951,371,2457
69525951,399,2457
69527951,378,2457
69529951,368,2457
69531951,397,2457
69533951,377,2457
69535951,367,2457
69537951,397,2457
69539951,377,2457
69541951,367,2457
69543951,397,2457
69545951,377,2457
69547951,367,2457
69549951,362,2457
69551951,359,2457
69553951,393,2457
69555951,375,2457
69557951,366,2457
69559951,361,2457
69561951,359,2457
69563951,358,2457
69565951,357,2457
69567951,357,2457
69569951,357,2457
69571951,392,2457
69573951,374,2457
69575951,366,2457
69577951,361,2457
69579951,359,2457
69581951,358,2457
69583951,357,2457
69585951,357,2457
69587951,357,2457
69589951,357,2457
69591951,357,2457
69593951,357,2457
69595951,322,2457
69597951,339,5733
69599951,347,5733
69601951,352,5733
69603951,354,5733
69605951,355,5733
69607951,356,5733
69609951,356,5733
69611951,391,5733
69613951,374,5733
69615951,366,5733
69617951,361,5733
69619951,359,5733
69621951,393,5733
69623951,375,5733
69625951,366,5733
69627951,396,5733
69629951,412,5733
69631951,385,5733
69633951,371,5733
69635951,399,5733
69637951,413,5733
69639951,420,5733
69641951,389,5733
69643951,373,5733
69645951,400,5733
69647951,414,5733
69649951,421,5733
69651951,424,5733
69653951,426,5733
69655951,427,5733
69657951,427,5733
69659951,393,5733
69661951,375,5733
69663951,401,5733
69665951,414,5733
69667951,421,5733
69669951,424,5733
69671951,426,5733
69673951,427,5733
69675951,428,5733
69677951,463,5733
69679951,481,5733
69681951,455,5733
69683951,442,5733
69685951,435,5733
69687951,432,5733
69689951,430,5733
69691951,429,5733
69693951,428,5733
69695951,428,5733
69697951,463,5733
69699951,481,5733
69701951,455,5733
69703951,442,5733
69705951,435,5733
69707951,432,5733
69709951,465,5733
69711951,482,5733
69713951,455,5733
69715951,442,5733
69717951,435,2457
69719951,467,2457
69721951,483,2457
69723951,456,2457
69725951,442,2457
69727951,470,2457
69729951,485,2457
69731951,457,2457
69733951,443,2457
69735951,435,2457
69737951,432,2457
69739951,430,2457
69741951,464,2457
69743951,481,2457
69745951,455,2457
69747951,442,2457
69749951,435,2457
69751951,432,2457
69753951,430,2457
69755951,429,2457
69757951,428,5733
69759951,428,5733
69761951,428,5733
69763951,428,5733
69765951,428,5733
69767951,428,5733
69769951,428,5733
69771951,463,5733
69773951,481,5733
69775951,455,5733
69777951,442,5733
69779951,435,5733
69781951,432,5733
69783951,430,5733
69785951,464,5733
69787951,481,5733
69789951,455,5733
69791951,442,5733
69793951,435,5733
69795951,432,5733
69797951,465,5733
69799951,482,5733
69801951,455,5733
69803951,442,5733
69805951,470,5733
69807951,484,5733
69809951,457,5733
69811951,443,5733
69813951,470,5733
69815951,485,5733
69817951,457,5733
69819951,443,5733
69821951,471,5733
69823951,485,5733
69825951,457,5733
69827951,478,5733
69829951,488,5733
69831951,459,5733
69833951,479,5733
69835951,489,5733
69837951,459,2457
69839951,479,2457
69841951,489,2457
69843951,459,2457
69845951,479,2457
69847951,489,2457
69849951,459,2457
69851951,444,2457
69853951,471,2457
69855951,485,2457
69857951,457,2457
69859951,443,2457
69861951,471,2457
69863951,485,2457
69865951,457,2457
69867951,443,2457
69869951,435,2457
69871951,467,2457
69873951,483,2457
69875951,456,2457
69877951,442,5733
69879951,435,5733
69881951,432,5733
69883951,465,5733
69885951,482,5733
69887951,455,5733
69889951,442,5733
69891951,435,5733
69893951,432,5733
69895951,465,5733
69897951,482,5733
69899951,455,5733
69901951,442,5733
69903951,435,5733
69905951,467,5733
69907951,483,5733
69909951,456,5733
69911951,442,5733
69913951,470,5733
69915951,485,5733
69917951,457,5733
69919951,478,5733
69921951,488,5733
69923951,459,5733
69925951,444,5733
69927951,471,5733
69929951,485,5733
69931951,457,5733
69933951,478,5733
69935951,488,5733
69937951,459,5733
69939951,479,5733
69941951,489,5733
69943951,459,5733
69945951,479,5733
69947951,489,5733
69949951,494,5733
69951951,497,5733
69953951,463,5733
69955951,481,5733
69957951,490,2457
69959951,460,2457
69961951,479,2457
69963951,489,2457
69965951,494,2457
69967951,497,2457
69969951,463,2457
69971951,481,2457
69973951,490,2457
69975951,460,2457
69977951,444,2457
69979951,471,2457
69981951,485,2457
69983951,457,2457
69985951,443,2457
69987951,471,2457
69989951,485,2457
69991951,457,2457
69993952,443,2457
69995951,435,2457
69997951,467,2457
69999951,483,2457
70001951,456,2457
70003951,442,2457
70005951,435,2457
70007951,432,2457
70009951,430,2457
70011951,464,2457
70013951,481,2457
70015951,455,2457
70017951,442,2457
70019951,435,2457
70021951,432,2457
70023951,430,2457
70025951,429,2457
70027951,428,2457
70029951,428,2457
70031951,428,2457
70033951,428,2457
70035951,428,2457
70037951,428,2457
70039951,428,2457
70041951,428,2457
70043951,428,2457
70045951,428,2457
70047951,428,2457
70049951,428,2457
70051951,428,2457
70053951,428,2457
70055951,428,2457
70057951,393,2457
70059951,375,2457
70061951,401,2457
70063951,414,2457
70065951,421,2457
70067951,424,2457
70069951,426,2457
70071951,427,2457
70073951,392,2457
70075951,375,2457
70077951,401,5733
70079951,414,5733
70081951,421,5733
70083951,424,5733
70085951,391,5733
70087951,374,5733
70089951,401,5733
70091951,414,5733
70093951,421,5733
70095951,424,5733
70097951,426,5733
70099951,427,5733
70101951,428,5733
70103951,428,5733
70105951,428,5733
70107951,428,5733
70109951,428,5733
70111951,428,5733
70113951,428,5733
70115951,428,5733
70117951,428,2457
70119951,428,2457
70121951,428,2457
70123951,428,2457
70125951,428,2457
70127951,428,2457
70129951,428,2457
70131951,428,2457
70133951,428,2457
70135951,428,2457
70137951,428,2457
70139951,428,2457
70141951,428,2457
70143951,428,2457
70145951,428,2457
70147951,428,2457
70149951,428,2457
70151951,393,2457
70153951,375,2457
70155951,401,2457
70157951,414,5733
70159951,421,5733
70161951,424,5733
70163951,426,5733
70165951,427,5733
70167951,428,5733
70169951,428,5733
70171951,428,5733
70173951,428,5733
70175951,428,5733
70177951,428,5733
70179951,428,5733
70181951,428,5733
70183951,428,5733
70185951,428,5733
70187951,428,5733
70189951,428,5733
70191951,428,5733
70193951,428,5733
70195951,428,5733
70197951,428,2457
70199951,428,2457
70201951,428,2457
70203951,428,2457
70205951,428,2457
70207951,428,2457
70209951,428,2457
70211951,428,2457
70213951,428,2457
70215951,428,2457
70217951,463,2457
70219951,481,2457
70221951,420,2457
70223951,389,2457
70225951,408,2457
70227951,418,2457
70229951,423,2457
70231951,425,2457
70233951,427,2457
70235951,427,2457
70237951,428,2457
70239951,428,2457
70241951,428,2457
70243951,428,2457
70245951,428,2457
70247951,428,2457
70249951,393,2457
70251951,375,2457
70253951,401,2457
70255951,414,2457
70257951,421,2457
70259951,424,2457
70261951,391,2457
70263951,374,2457
70265951,401,2457
70267951,414,2457
70269951,421,2457
70271951,389,2457
70273951,373,2457
70275951,400,2457
70277951,414,2457
70279951,386,2457
70281951,371,2457
70283951,399,2457
70285951,413,2457
70287951,385,2457
70289951,371,2457
70291951,399,2457
70293951,413,2457
70295951,385,2457
70297951,371,2457
70299951,399,2457
70301951,378,2457
70303951,368,2457
70305951,397,2457
70307951,377,2457
70309951,367,2457
70311951,362,2457
70313951,359,2457
70315951,393,2457
70317951,375,5733
70319951,366,5733
70321951,396,5733
70323951,377,5733
70325951,367,5733
70327951,397,5733
70329951,377,5733
70331951,367,5733
70333951,397,5733
70335951,377,5733
70337951,367,5733
70339951,397,5733
70341951,412,5733
70343951,420,5733
70345951,389,5733
70347951,373,5733
70349951,400,5733
70351951,414,5733
70353951,421,5733
70355951,424,5733
70357951,426,2457
70359951,427,2457
70361951,427,2457
70363951,393,2457
70365951,375,2457
70367951,401,2457
70369951,414,2457
70371951,421,2457
70373951,424,2457
70375951,426,2457
70377951,427,2457
70379951,392,2457
70381951,375,2457
70383951,401,2457
70385951,414,2457
70387951,421,2457
70389951,389,2457
70391951,373,2457
70393951,400,2457
70395951,414,2457
70397951,386,2457
70399951,371,2457
70401951,399,2457
70403951,413,2457
70405951,385,2457
70407951,371,2457
70409951,399,2457
70411951,413,2457
70413951,385,2457
70415951,371,2457
70417951,399,2457
70419951,378,2457
70421951,368,2457
70423951,397,2457
70425951,377,2457
70427951,367,2457
70429951,397,2457
70431951,377,2457
70433951,367,2457
70435951,362,2457
70437951,359,5733
70439951,393,5733
70441951,375,5733
70443951,366,5733
70445951,396,5733
70447951,377,5733
70449951,367,5733
70451951,397,5733
70453951,412,5733
70455951,385,5733
70457951,371,5733
70459951,399,5733
70461951,413,5733
70463951,385,5733
70465951,371,5733
70467951,399,5733
70469951,413,5733
70471951,420,5733
70473951,424,5733
70475951,426,5733
70477951,427,5733
70479951,392,5733
70481951,375,5733
70483951,401,5733
70485951,414,5733
70487951,421,5733
70489951,424,5733
70491951,426,5733
70493951,427,5733
70495951,428,5733
70497951,428,5733
70499951,428,5733
70501951,428,5733
70503951,428,5733
70505951,463,5733
70507951,481,5733
70509951,455,5733
70511951,442,5733
70513951,435,5733
70515951,432,5733
70517951,430,2457
70519951,429,2457
70521951,428,2457
70523951,463,2457
70525951,481,2457
70527951,455,2457
70529951,442,2457
70531951,435,2457
70533951,432,2457
70535951,430,2457
70537951,429,2457
70539951,428,2457
70541951,428,2457
70543951,428,2457
70545951,428,2457
70547951,428,2457
70549951,428,2457
70551951,428,2457
70553951,428,2457
70555951,428,2457
70557951,428,2457
70559951,428,2457
70561951,428,2457
70563951,428,2457
70565951,428,2457
70567951,428,2457
70569951,393,2457
70571951,375,2457
70573951,401,2457
70575951,414,2457
70577951,421,2457
70579951,424,2457
70581951,426,2457
70583951,427,2457
70585951,392,2457
70587951,375,2457
70589951,401,2457
70591951,414,2457
70593951,421,2457
70595951,389,2457
70597951,373,5733
70599951,400,5733
70601951,414,5733
70603951,421,5733
70605951,389,5733
70607951,373,5733
70609951,400,5733
70611951,414,5733
70613951,421,5733
70615951,424,5733
70617951,426,5733
70619951,427,5733
70621951,427,5733
70623951,393,5733
70625951,375,5733
70627951,401,5733
70629951,414,5733
70631951,421,5733
70633951,424,5733
70635951,426,5733
70637951,427,2457
70639951,428,2457
70641951,428,2457
70643951,428,2457
70645951,428,2457
70647951,428,2457
70649951,428,2457
70651951,428,2457
70653951,428,2457
70655951,428,2457
70657951,428,2457
70659951,428,2457
70661951,428,2457
70663951,428,2457
70665951,428,2457
70667951,428,2457
70669951,428,2457
70671951,428,2457
70673951,428,2457
70675951,393,2457
70677951,375,2457
70679951,401,2457
70681951,414,2457
70683951,421,2457
70685951,424,2457
70687951,391,2457
70689951,374,2457
70691951,401,2457
70693951,414,2457
70695951,421,2457
70697951,389,2457
70699951,373,2457
70701951,400,2457
70703951,414,2457
70705951,386,2457
70707951,371,2457
70709951,399,2457
70711951,413,2457
70713951,385,2457
70715951,371,2457
70717951,399,2457
70719951,413,2457
70721951,385,2457
70723951,371,2457
70725951,399,2457
70727951,378,2457
70729951,368,2457
70731951,397,2457
70733951,377,2457
70735951,367,2457
70737951,362,2457
70739951,359,2457
70741951,393,2457
70743951,375,2457
70745951,366,2457
70747951,396,2457
70749951,377,2457
70751951,367,2457
70753951,362,2457
70755951,359,2457
70757951,358,2457
70759951,357,2457
70761951,392,2457
70763951,375,2457
70765951,366,2457
70767951,361,2457
70769951,359,2457
70771951,358,2457
70773951,357,2457
70775951,357,2457
70777951,357,2457
70779951,357,2457
70781951,357,2457
70783951,357,2457
70785951,357,2457
70787951,357,2457
70789951,357,2457
70791951,357,2457
70793951,357,2457
70795951,357,2457
70797951,322,2457
70799951,339,2457
70801951,347,2457
70803951,352,2457
70805951,354,2457
70807951,355,2457
70809951,356,2457
70811951,321,2457
70813951,339,2457
70815951,347,2457
70817951,352,2457
70819951,354,2457
70821951,320,2457
70823951,338,2457
70825951,347,2457
70827951,317,2457
70829951,336,2457
70831951,346,2457
70833951,316,2457
70835951,336,2457
70837951,346,5733
70839951,316,5733
70841951,336,5733
70843951,346,5733
70845951,316,5733
70847951,336,5733
70849951,346,5733
70851951,351,5733
